name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;669;0;484;3079;1133;3079;1087;0
header;260;131;260;164;1882;164;1882;131
A;695;170;695;176;702;176;702;170
A;1060;189;1060;218;1082;218;1082;189
B;1061;866;1061;892;1081;892;1081;866
B;725;1045;725;1063;739;1063;739;1045
C;1053;1532;1053;1561;1075;1561;1075;1532
A;875;1578;875;1593;883;1593;883;1578
D;983;1759;983;1775;991;1775;991;1759
A;960;1895;960;1910;968;1910;968;1895
B;630;2029;630;2044;639;2044;639;2029
A;1098;2031;1098;2045;1106;2045;1106;2031
D;1058;2194;1058;2220;1078;2220;1078;2194
