name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;908;3073;1613;3073;1405;0
header;109;88;109;127;1737;127;1737;88
A;919;153;919;180;942;180;942;153
B;1331;247;1331;265;1345;265;1345;247
B;1263;753;1263;769;1272;769;1272;753
B;916;776;916;803;936;803;936;776
B;1411;797;1411;815;1425;815;1425;797
C;913;1449;913;1477;933;1477;933;1449
A;1461;2103;1461;2103;1461;2103;1461;2103
D;914;2119;914;2148;938;2148;938;2119
B;1120;2587;1120;2606;1135;2606;1135;2587
A;1472;2841;1472;2847;1477;2847;1477;2841
D;1584;2847;1584;2876;1600;2876;1600;2847
A;1331;2965;1331;2967;1332;2967;1332;2965
