name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;149;0;103;3083;939;3083;939;0
header;96;136;96;167;1731;167;1731;136
A;903;201;903;229;925;229;925;201
A;218;708;218;713;224;713;224;708
B;904;869;904;896;924;896;924;869
B;228;899;228;911;236;911;236;899
A;534;925;534;950;548;950;548;925
A;397;1026;397;1040;405;1040;405;1026
B;437;1527;437;1543;445;1543;445;1527
B;854;1529;854;1543;863;1543;863;1529
C;899;1589;899;1619;920;1619;920;1589
A;663;1607;663;1613;668;1613;668;1607
A;521;1639;521;1645;526;1645;526;1639
D;712;1904;712;1929;741;1929;741;1904
A;821;2197;821;2208;826;2208;826;2197
D;900;2256;900;2283;922;2283;922;2256
A;367;2451;367;2476;381;2476;381;2451
A;604;2888;604;2895;612;2895;612;2888
