name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;203;0;249;3069;1501;3069;1108;0
header;107;125;107;161;1732;161;1732;125
A;388;72;388;72;388;72;388;72
A;908;196;908;224;931;224;931;196
B;912;881;912;908;932;908;932;881
A;798;1009;798;1034;812;1034;812;1009
A;240;1209;240;1221;247;1221;247;1209
A;944;1492;944;1492;944;1492;944;1492
C;915;1571;915;1599;936;1599;936;1571
D;925;2237;925;2267;947;2267;947;2237
A;516;2324;516;2348;530;2348;530;2324
A;744;2587;744;2589;746;2589;746;2587
A;1311;2979;1311;2985;1315;2985;1315;2979
