name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;622;0;645;3083;1934;3083;1888;0
header;280;159;280;196;1890;196;1890;159
A;1683;720;1683;725;1688;725;1688;720
A;1586;766;1586;782;1594;782;1594;766
B;1084;851;1084;879;1104;879;1104;851
A;1567;1130;1567;1138;1574;1138;1574;1130
A;927;1364;927;1380;935;1380;935;1364
A;1846;1479;1846;1480;1848;1480;1848;1479
D;1381;1497;1381;1513;1390;1513;1390;1497
A;1131;1500;1131;1513;1138;1513;1138;1500
A;877;1501;877;1516;885;1516;885;1501
C;1091;1516;1091;1545;1112;1545;1112;1516
B;1572;2130;1572;2145;1581;2145;1581;2130
A;1808;2130;1808;2145;1816;2145;1816;2130
B;675;2132;675;2148;685;2148;685;2132
B;818;2133;818;2151;833;2151;833;2133
D;702;2177;702;2195;716;2195;716;2177
B;1250;2178;1250;2193;1258;2193;1258;2178
D;1102;2179;1102;2207;1124;2207;1124;2179
B;1073;2455;1073;2474;1087;2474;1087;2455
B;714;2633;714;2652;728;2652;728;2633
A;1738;2856;1738;2859;1746;2859;1746;2856
A;1185;2862;1185;2864;1189;2864;1189;2862
A;1590;2862;1590;2863;1593;2863;1593;2862
A;1616;2973;1616;2973;1617;2973;1617;2973
