name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;608;0;330;3071;1831;3071;1808;0
header;226;123;226;153;1850;153;1850;123
A;1183;115;1183;119;1187;119;1187;115
A;1018;188;1018;215;1041;215;1041;188
B;1032;1006;1032;1032;1051;1032;1051;1006
C;902;1055;902;1074;916;1074;916;1055
B;493;1599;493;1618;508;1618;508;1599
C;1030;1664;1030;1693;1051;1693;1051;1664
A;1010;1976;1010;1988;1017;1988;1017;1976
A;1796;2151;1796;2161;1803;2161;1803;2151
D;1038;2330;1038;2357;1058;2357;1058;2330
B;583;2816;583;2831;605;2831;605;2816
B;807;2816;807;2832;828;2832;828;2816
D;1107;2816;1107;2831;1128;2831;1128;2816
B;1230;2823;1230;2846;1248;2846;1248;2823
A;1254;2914;1254;2914;1255;2914;1255;2914
