name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;959;0;1006;3083;1526;3083;1842;0
header;229;119;229;154;1843;154;1843;119
A;1522;161;1522;163;1525;163;1525;161
A;1027;181;1027;209;1049;209;1049;181
B;1031;845;1031;872;1052;872;1052;845
A;1482;917;1482;923;1488;923;1488;917
B;1499;1331;1499;1346;1507;1346;1507;1331
C;1029;1509;1029;1537;1050;1537;1050;1509
A;1200;1609;1200;1616;1207;1616;1207;1609
A;1540;2152;1540;2168;1548;2168;1548;2152
D;1033;2174;1033;2200;1054;2200;1054;2174
A;1362;2201;1362;2216;1370;2216;1370;2201
D;1379;2293;1379;2309;1387;2309;1387;2293
A;1184;2387;1184;2402;1192;2402;1192;2387
B;1400;2568;1400;2584;1409;2584;1409;2568
A;1241;2897;1241;2898;1243;2898;1243;2897
