name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;399;0;191;3085;980;3085;980;0
header;141;143;141;187;1764;187;1764;143
A;958;74;958;78;962;78;962;74
A;946;221;946;250;968;250;968;221
A;920;766;920;774;928;774;928;766
B;946;891;946;917;966;917;966;891
A;399;937;399;962;413;962;413;937
C;940;1557;940;1585;960;1585;960;1557
A;425;1594;425;1607;431;1607;431;1594
A;838;1643;838;1654;844;1654;844;1643
A;580;2054;580;2063;586;2063;586;2054
D;945;2361;945;2388;966;2388;966;2361
A;801;2378;801;2390;808;2390;808;2378
B;833;2856;833;2872;854;2872;854;2856
