name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;260;3067;984;3067;961;0
header;127;133;127;169;1755;169;1755;133
A;928;204;928;232;951;232;951;204
A;294;742;294;766;308;766;308;742
A;650;749;650;755;657;755;657;749
B;930;881;930;907;949;907;949;881
D;308;969;308;996;340;996;340;969
C;927;1568;927;1596;948;1596;948;1568
A;400;1879;400;1904;414;1904;414;1879
D;929;2247;929;2274;953;2274;953;2247
A;301;2479;301;2485;309;2485;309;2479
B;462;2795;462;2823;482;2823;482;2795
B;425;2796;425;2812;448;2812;448;2796
B;968;2800;968;2814;990;2814;990;2800
B;315;2805;315;2829;334;2829;334;2805
B;811;2835;811;2860;818;2860;818;2835
A;563;2854;563;2859;567;2859;567;2854
