name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;591;3079;1097;3079;1097;0
header;259;123;259;156;1882;156;1882;123
A;1060;186;1060;213;1082;213;1082;186
A;606;420;606;435;614;435;614;420
D;774;420;774;437;783;437;783;420
B;763;555;763;571;772;571;772;555
B;1032;555;1032;570;1042;570;1042;555
B;549;598;549;614;558;614;558;598
A;350;600;350;614;358;614;358;600
B;894;600;894;615;901;615;901;600
B;454;783;454;799;463;799;463;783
B;1062;851;1062;877;1081;877;1081;851
C;1059;1526;1059;1554;1079;1554;1079;1526
D;1062;2201;1062;2229;1084;2229;1084;2201
A;828;2325;828;2341;836;2341;836;2325
A;1036;2337;1036;2350;1043;2350;1043;2337
B;1001;2508;1001;2524;1010;2524;1010;2508
B;703;2552;703;2568;712;2568;712;2552
A;782;2552;782;2568;789;2568;789;2552
