name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;867;0;844;3079;1622;3079;1391;0
header;70;99;70;130;1705;130;1705;99
A;884;164;884;192;907;192;907;164
B;882;837;882;867;901;867;901;837
B;1013;1120;1013;1136;1022;1136;1022;1120
C;878;1504;878;1534;899;1534;899;1504
A;1120;1654;1120;1654;1120;1654;1120;1654
A;1082;2123;1082;2142;1096;2142;1096;2123
D;881;2174;881;2201;902;2201;902;2174
A;1412;2790;1412;2790;1412;2790;1412;2790
A;1209;2899;1209;2906;1216;2906;1216;2899
A;1571;2949;1571;2949;1571;2949;1571;2949
