name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;890;0;821;3079;1247;3079;1247;0
header;112;120;112;153;1732;153;1732;120
A;908;185;908;213;931;213;931;185
A;1086;567;1086;579;1093;579;1093;567
B;883;599;883;615;892;615;892;599
B;1240;784;1240;800;1249;800;1249;784
B;911;847;911;874;931;874;931;847
B;883;1325;883;1342;892;1342;892;1325
C;905;1443;905;1473;928;1473;928;1443
B;1203;1509;1203;1526;1211;1526;1211;1509
A;860;1770;860;1772;862;1772;862;1770
D;908;2202;908;2229;929;2229;929;2202
A;1118;2386;1118;2396;1123;2396;1123;2386
B;1009;2598;1009;2616;1022;2616;1022;2598
A;1113;2703;1113;2715;1119;2715;1119;2703
