name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;166;0;166;3073;927;3073;927;0
header;91;118;91;163;1717;163;1717;118
A;893;194;893;221;913;221;913;194
B;797;244;797;260;805;260;805;244
A;820;338;820;353;827;353;827;338
A;463;795;463;802;469;802;469;795
B;892;861;892;887;913;887;913;861
B;446;981;446;997;456;997;456;981
A;882;999;882;1002;885;1002;885;999
A;184;1072;184;1088;192;1088;192;1072
C;888;1550;888;1579;908;1579;908;1550
B;234;1709;234;1724;243;1724;243;1709
A;673;1979;673;1985;678;1985;678;1979
B;556;2026;556;2042;564;2042;564;2026
D;890;2215;890;2241;909;2241;909;2215
A;863;2480;863;2485;869;2485;869;2480
A;863;2525;863;2531;869;2531;869;2525
A;796;2804;796;2812;800;2812;800;2804
B;373;2831;373;2846;394;2846;394;2831
