name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1000;0;1185;3081;1685;3081;1453;0
header;108;131;108;167;1734;167;1734;131
A;1058;212;1058;223;1065;223;1065;212
C;1212;335;1212;354;1227;354;1227;335
B;1226;850;1226;861;1233;861;1233;850
A;1343;1349;1343;1360;1349;1360;1349;1349
A;1098;1486;1098;1498;1106;1498;1106;1486
A;1372;1503;1372;1503;1372;1503;1372;1503
A;1264;1638;1264;1640;1264;1640;1264;1638
A;1546;1808;1546;1819;1553;1819;1553;1808
A;1349;2283;1349;2287;1350;2287;1350;2283
A;1249;2392;1249;2408;1257;2408;1257;2392
A;1373;2438;1373;2453;1381;2453;1381;2438
A;1506;2793;1506;2795;1507;2795;1507;2793
