name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;925;0;948;3075;1644;3075;1460;0
header;149;104;149;143;1771;143;1771;104
A;1379;45;1379;48;1382;48;1382;45
A;948;174;948;202;971;202;971;174
A;1308;781;1308;791;1314;791;1314;781
B;953;839;953;866;972;866;972;839
C;952;1515;952;1543;972;1543;972;1515
A;1173;1762;1173;1764;1176;1764;1176;1762
D;958;2159;958;2185;977;2185;977;2159
A;947;2640;947;2643;951;2643;951;2640
A;1528;2719;1528;2721;1530;2721;1530;2719
A;1065;2741;1065;2745;1070;2745;1070;2741
A;1389;2809;1389;2810;1389;2810;1389;2809
