name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;517;3079;1271;3079;1340;0
header;123;147;123;179;1755;179;1755;147
B;790;772;790;838;851;838;851;772
D;934;773;934;839;991;839;991;773
D;726;775;726;838;775;838;775;775
D;1104;775;1104;842;1161;842;1161;775
D;1004;777;1004;838;1051;838;1051;777
D;649;1271;649;1344;705;1344;705;1271
A;714;1324;714;1344;735;1344;735;1324
B;839;1489;839;1533;868;1533;868;1489
A;1250;1640;1250;1655;1265;1655;1265;1640
A;1219;1781;1219;1782;1219;1782;1219;1781
A;944;1892;944;1918;967;1918;967;1892
A;615;2512;615;2523;622;2523;622;2512
A;822;2545;822;2552;829;2552;829;2545
B;953;2570;953;2596;972;2596;972;2570
