name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;259;0;398;3075;1209;3075;1070;0
header;230;118;230;161;1849;161;1849;118
A;1030;191;1030;220;1053;220;1053;191
B;721;229;721;255;754;255;754;229
B;873;286;873;302;882;302;882;286
B;673;373;673;392;687;392;687;373
A;737;499;737;501;740;501;740;499
A;693;543;693;547;696;547;696;543
A;620;650;620;665;628;665;628;650
B;730;697;730;712;738;712;738;697
D;563;751;563;762;570;762;570;751
B;1026;854;1026;881;1046;881;1046;854
B;425;873;425;892;440;892;440;873
A;563;1040;563;1044;565;1044;565;1040
A;361;1294;361;1305;367;1305;367;1294
A;544;1478;544;1489;551;1489;551;1478
C;1020;1514;1020;1543;1042;1543;1042;1514
A;928;1622;928;1627;932;1627;932;1622
B;992;1925;992;1944;1006;1944;1006;1925
A;708;1981;708;1993;715;1993;715;1981
A;478;2084;478;2086;480;2086;480;2084
D;1024;2185;1024;2211;1044;2211;1044;2185
A;448;2204;448;2216;454;2216;454;2204
C;1127;2280;1127;2305;1140;2305;1140;2280
A;617;2343;617;2355;623;2355;623;2343
B;877;2700;877;2716;885;2716;885;2700
D;1127;2700;1127;2715;1134;2715;1134;2700
B;524;2825;524;2839;544;2839;544;2825
B;397;2833;397;2855;415;2855;415;2833
A;479;2845;479;2850;483;2850;483;2845
