name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;470;0;516;3085;1660;3085;1521;0
header;253;145;253;176;1881;176;1881;145
A;1050;113;1050;133;1055;133;1055;113
A;1054;218;1054;244;1075;244;1075;218
A;934;224;934;235;940;235;940;224
A;880;411;880;414;885;414;885;411
A;862;487;862;493;869;493;869;487
B;1052;823;1052;850;1073;850;1073;823
A;1338;1125;1338;1141;1346;1141;1346;1125
A;797;1127;797;1142;805;1142;805;1127
A;930;1128;930;1143;938;1143;938;1128
B;1296;1170;1296;1186;1305;1186;1305;1170
B;492;1171;492;1187;500;1187;500;1171
A;1362;1206;1362;1231;1376;1231;1376;1206
A;1037;1433;1037;1435;1039;1435;1039;1433
C;1049;1483;1049;1512;1070;1512;1070;1483
A;1505;1624;1505;1625;1506;1625;1506;1624
A;536;2047;536;2058;543;2058;543;2047
D;1049;2155;1049;2183;1071;2183;1071;2155
B;620;2847;620;2862;639;2862;639;2847
