name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;166;0;166;3071;963;3071;940;0
header;110;100;110;140;1731;140;1731;100
A;913;165;913;193;934;193;934;165
A;444;167;444;193;459;193;459;167
A;205;178;205;183;210;183;210;178
A;200;224;200;230;205;230;205;224
A;825;230;825;243;832;243;832;230
B;920;832;920;860;941;860;941;832
C;921;1504;921;1534;943;1534;943;1504
A;682;1725;682;1731;688;1731;688;1725
A;651;2160;651;2160;651;2160;651;2160
D;921;2168;921;2198;946;2198;946;2168
B;156;2767;156;2783;179;2783;179;2767
C;382;2767;382;2793;407;2793;407;2767
D;676;2770;676;2785;699;2785;699;2770
B;567;2775;567;2798;585;2798;585;2775
B;445;2800;445;2828;466;2828;466;2800
A;628;2871;628;2877;634;2877;634;2871
A;357;2929;357;2930;359;2930;359;2929
A;793;2962;793;2962;794;2962;794;2962
