name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;355;0;267;3079;1109;3079;1086;0
header;260;132;260;162;1891;162;1891;132
A;1066;196;1066;223;1084;223;1084;196
A;871;292;871;309;879;309;879;292
B;381;329;381;343;404;343;404;329
A;420;338;420;353;429;353;429;338
B;729;564;729;579;737;579;737;564
A;578;655;578;671;586;671;586;655
A;951;656;951;671;959;671;959;656
B;701;747;701;763;711;763;711;747
B;1000;793;1000;809;1009;809;1009;793
B;1068;865;1068;891;1087;891;1087;865
A;986;1236;986;1236;988;1236;988;1236
C;1067;1474;1067;1501;1087;1501;1087;1474
B;789;1566;789;1585;803;1585;803;1566
D;1068;2146;1068;2172;1089;2172;1089;2146
B;364;2206;364;2225;377;2225;377;2206
B;848;2207;848;2223;857;2223;857;2207
A;532;2794;532;2794;532;2794;532;2794
D;303;2843;303;2859;326;2859;326;2843
C;488;2845;488;2871;511;2871;511;2845
D;550;2845;550;2861;573;2861;573;2845
