name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;932;0;747;3073;1090;3073;1067;0
header;233;54;233;86;1851;86;1851;54
A;1035;116;1035;143;1055;143;1055;116
A;1013;495;1013;499;1017;499;1017;495
A;1015;532;1015;536;1020;536;1020;532
C;1008;662;1008;681;1022;681;1022;662
B;900;754;900;770;913;770;913;754
B;1041;795;1041;821;1060;821;1060;795
C;1042;1466;1042;1495;1063;1495;1063;1466
D;1047;2166;1047;2192;1067;2192;1067;2166
B;857;2298;857;2317;872;2317;872;2298
A;1082;2945;1082;2946;1085;2946;1085;2945
