name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;528;3069;965;3069;965;0
header;127;119;127;156;1759;156;1759;119
A;935;187;935;211;955;211;955;187
A;786;191;786;196;791;196;791;191
A;721;498;721;524;735;524;735;498
A;813;553;813;569;821;569;821;553
A;935;593;935;594;937;594;937;593
A;941;822;941;822;942;822;942;822
B;930;850;930;877;950;877;950;850
A;839;1052;839;1059;845;1059;845;1052
A;804;1337;804;1349;811;1349;811;1337
B;901;1373;901;1389;909;1389;909;1373
C;926;1518;926;1546;947;1546;947;1518
A;595;2123;595;2124;595;2124;595;2123
D;927;2185;927;2212;949;2212;949;2185
A;568;2645;568;2660;576;2660;576;2645
