name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;883;3071;1211;3071;1465;0
header;112;161;112;203;1734;203;1734;161
A;1107;66;1107;66;1107;66;1107;66
A;909;229;909;256;928;256;928;229
D;1226;645;1226;664;1239;664;1239;645
A;886;870;886;876;893;876;893;870
B;912;901;912;929;933;929;933;901
B;1077;963;1077;982;1092;982;1092;963
B;1208;1053;1208;1072;1222;1072;1222;1053
A;933;1154;933;1155;937;1155;937;1154
C;912;1565;912;1592;932;1592;932;1565
D;916;2229;916;2258;938;2258;938;2229
B;953;2329;953;2347;969;2347;969;2329
