name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;477;3069;817;3069;978;0
header;232;120;232;153;1858;153;1858;120
A;747;220;747;220;747;220;747;220
A;756;221;756;222;757;222;757;221
A;881;540;881;540;882;540;882;540
A;409;683;409;683;409;683;409;683
A;886;819;886;820;889;820;889;819
B;772;1003;772;1018;795;1018;795;1003
A;468;1315;468;1317;470;1317;470;1315
A;416;1452;416;1453;419;1453;419;1452
B;603;1464;603;1483;618;1483;618;1464
A;670;1582;670;1582;670;1582;670;1582
A;494;1584;494;1584;494;1584;494;1584
A;462;1588;462;1590;462;1590;462;1588
A;498;1864;498;1864;498;1864;498;1864
A;542;1982;542;1982;543;1982;543;1982
A;533;2134;533;2134;533;2134;533;2134
A;611;2316;611;2317;612;2317;612;2316
A;740;2728;740;2728;740;2728;740;2728
